 0.0259481863703215  0.0664600619903943  0.0701873216871079
-0.0113750541701694  0.0297419043356650 -0.0479657434231996
-0.0197563534077311 -0.0736846030148499 -0.0521161180456309
-0.0501628957553394 -0.0546172642270943 -0.0623285165097297
 0.0103773161824288 -0.0095367455229649  0.0661378278065539
-0.0720335968767804  0.0543794023154051  0.0419834372128038
 0.0607617903821449  0.0483328708241135  0.0675661833190349
-0.0651029072964602 -0.0055825444910960 -0.0699920491351316
-0.0083436176285824 -0.0526149417849906  0.0707787220285224
-0.0772801359557150  0.0072761566125200  0.0053118041118537
 0.0027219342870957  0.0145620664032877 -0.0393063436554360
 0.0007148497293383 -0.0669729714976310  0.0633966964966888
 0.0268376938150379 -0.0505410121948920 -0.0341058871190424
-0.0539200755086584  0.0798466001705771 -0.0055942873065661
-0.0287754175493075  0.0359514542804527  0.0195364374231821
-0.0201484509032380 -0.0084120807314646 -0.0159544806186779
 0.0103794239983330  0.0165659242704718 -0.0201856837103859
 0.0207540567622414  0.0602054590818950 -0.0545626465398400
-0.0028085274913689 -0.0545864829515317  0.0062639338559975
-0.0130276698579583  0.0223917407889800 -0.0790624849692925
 0.0137460821854796 -0.0348605939092658 -0.0003060878207994
-0.0184616051367165 -0.0261670539776914 -0.0181896640344117
-0.0636504601044628  0.0685497832213738 -0.0075034754003161
-0.0249285938376497  0.0414412944759716 -0.0354797997840758
-0.0246119548069597  0.0571629730816324 -0.0735646858901883
 0.0601680310717008  0.0771537900842473  0.0732544897065739
 0.0621550470527952 -0.0178532568622906 -0.0188376157824185
 0.0436417907453005 -0.0235754756171867 -0.0634851157385366
-0.0638254831084694 -0.0767378898184954 -0.0775601194155353
 0.0120203845622575  0.0336169596872366  0.0756874228277358
-0.0722666445414291  0.0390622983586319  0.0777726011616360
-0.0439503429301106 -0.0554172042781331 -0.0416444716817810
-0.0121515606673552 -0.0758442069748790 -0.0276247403500827
 0.0576818483264516 -0.0480609926780222 -0.0738743729802293
 0.0756665261075776  0.0721086266574755 -0.0367900192703931
 0.0708511364183083  0.0622662048523880  0.0363580529826188
-0.0381046859206106  0.0537773884842831  0.0628849813960552
 0.0074594707671692  0.0465574498524419 -0.0436687698346143
 0.0775820144130671  0.0125994838616965  0.0581450267013125
 0.0203926694516813  0.0132364182282625 -0.0560303329801365
-0.0187280697274198  0.0263585572901091  0.0174336029710505
 0.0171953239502796 -0.0437088013374224 -0.0315809399975986
-0.0591431964100307 -0.0661013157706523 -0.0355002642630676
-0.0298296067335701  0.0209311549798921 -0.0510881297020635
 0.0415755211584808 -0.0604182864817398 -0.0086904210561429
-0.0352468481024761 -0.0576040417187761  0.0752841484642381
 0.0785104833996298 -0.0425954045042038 -0.0146836267954420
 0.0320510947531239 -0.0725242873200660  0.0572203611617379
-0.0168510545027411 -0.0708175544688956 -0.0752953856931453
 0.0433187381421699 -0.0133683786010485  0.0000818739118124
-0.0483240655653721 -0.0003165004753113 -0.0114616043221776
 0.0221781483519343 -0.0514401978966744  0.0327520709501936
 0.0772542261628491  0.0517139604642829 -0.0029927294765431
-0.0112947376128852 -0.0715161165643510 -0.0010677189998651
 0.0061239185320332 -0.0422403127098620  0.0733321890698636
-0.0672749825733214 -0.0053880798858197 -0.0083855357714101
-0.0216508582498620  0.0777964496140546 -0.0485688202438838
 0.0379395228318414 -0.0030382082195418 -0.0082616351122834
 0.0082857723441355  0.0488346331596200  0.0523417257546306
 0.0368969488570477  0.0028110958432425 -0.0777786995124861
 0.0232660896962830  0.0042546706187786 -0.0009819264134482
 0.0794005929402080 -0.0481571477988189  0.0777436327290796
 0.0035131188835748 -0.0038040466839057 -0.0760433309756657
-0.0206144258379871 -0.0213318311592503 -0.0602927976264828
-0.0758774359591095 -0.0447488878366170  0.0602709987937003
-0.0197731844892245 -0.0232979641480657 -0.0741125626037497
 0.0024320653891499 -0.0731455304487448  0.0142553675031305
 0.0383353946116908  0.0098776392364003 -0.0127075246167122
-0.0115653058582554  0.0750884192129639 -0.0214785409587198
-0.0689015773108315  0.0507319100762534  0.0416133068452455
 0.0774019486429007 -0.0737275664375549  0.0253549839092163
 0.0447808794928455  0.0608809831594849 -0.0197230975327736
 0.0377848135253964  0.0566386122741251  0.0794672473825152
-0.0174092165278579  0.0096956032159748  0.0458807240313059
 0.0173769417502731  0.0160132635423919 -0.0051807350697792
 0.0024051860536496  0.0049197745270336 -0.0166572278328023
-0.0611994485845527 -0.0627927643498166  0.0293806581182946
 0.0424015971858758 -0.0632405801273212  0.0617594279232652
-0.0521064240423761 -0.0361299643621361  0.0196368160687011
-0.0728274002027317  0.0675417111596039  0.0391071176835309
-0.0217181645619384  0.0299528861631906  0.0600485899741066
 0.0394219941427714 -0.0320376150204150 -0.0543480530564435
 0.0282087593800965  0.0276252186802630  0.0265414819536487
 0.0670685227517968  0.0120958390340204 -0.0151265156730422
 0.0660186198545000  0.0298286852847336 -0.0768803179811896
 0.0520614662131790 -0.0455531123909586  0.0220430731047626
 0.0770978918711589 -0.0555114565192698 -0.0682482447800977
 0.0667998154281896  0.0327618594805766  0.0069722843705613
-0.0036402259671900  0.0790424474925356 -0.0570777251976411
-0.0372014784603769  0.0095956111818062  0.0404500629354342
-0.0630272046364060 -0.0734677276013050  0.0217068653990789
 0.0366780406481571  0.0476408253875823 -0.0769881188294516
-0.0136543569046933 -0.0122090192764859 -0.0425048896347057
 0.0752383495731809 -0.0033163637741182 -0.0720537155957758
-0.0384001892289151 -0.0508432005953752  0.0034552180609225
 0.0146545277400258 -0.0506740623347317  0.0018770606405232
-0.0535372304822745  0.0330569394737037  0.0031732918072329
 0.0621339871486792 -0.0398049188758932  0.0509451893007662
-0.0789963184221696  0.0444090706367151  0.0658489011059560
 0.0240446757643941  0.0573636462602895 -0.0718851015138077
-0.0448564680944159  0.0788361436931265  0.0140740240459919
-0.0292109338398389 -0.0528513429462194 -0.0743942675318939
-0.0133371852639219 -0.0432537718929757  0.0566010421709327
-0.0228409084192222  0.0778343913290665  0.0686090157125230
-0.0631934135264051 -0.0791607744976733  0.0259501824578478
-0.0332001976876790 -0.0750192682608448 -0.0645625216669712
-0.0275305525713055  0.0375869279299971 -0.0340945852295923
-0.0280935453689374 -0.0400629769075921 -0.0171270279169816
 0.0144972531319792  0.0057717662199777  0.0700133033677674
 0.0622782317747078 -0.0673962866247677  0.0221222375958147
-0.0433741242184760 -0.0564081138958684 -0.0292635569820854
-0.0423507059024094  0.0658179599666187  0.0516042671433095
 0.0054554841117002 -0.0654083666089462 -0.0693515804022557
 0.0399117794993796  0.0729458639501669  0.0258123014704102
-0.0553084918133687  0.0758797140466434 -0.0201084035371442
 0.0592654127366180 -0.0670838404421755  0.0440381077193514
-0.0748656933458354 -0.0695054948862517 -0.0579297707675603
-0.0749084472741938  0.0766479460320944 -0.0768297679338836
 0.0337738289957518 -0.0173306892381073 -0.0763323733958430
-0.0177420906736280 -0.0540655081358875 -0.0124768220249721
 0.0127421420521615  0.0478434000938695  0.0586617642994019
-0.0325125527513778  0.0276285400779110  0.0693184905478599
-0.0649902592379420 -0.0007406396285911  0.0367983737191880
-0.0679454425209821  0.0200799491288589 -0.0192205955421139
-0.0555924339884800 -0.0333672731225918  0.0645009666930310
-0.0752868317924348  0.0777614955128555  0.0076041332377958
 0.0411153234231469 -0.0072142623652790 -0.0760737967063677
 0.0167993810652194  0.0708137767868236 -0.0324554312021883
-0.0560781245464820  0.0787893575046820  0.0312496839185830
-0.0738878936368085 -0.0576781041641202  0.0368601272226051
 0.0477198687697089 -0.0148049887475185 -0.0563620920633745
 0.0727194551470624  0.0723689167063720 -0.0715486242993053
-0.0702587909819256 -0.0223903053149494 -0.0500034983391446
-0.0331071083109081  0.0624664929746658 -0.0340389638462875
 0.0401594794013646 -0.0032816255039156  0.0671890283620645
 0.0791259598372420  0.0215019814825255  0.0037212865764335
-0.0512442521792212 -0.0582682244753789  0.0144920575826729
-0.0667122184993625  0.0037930678742895  0.0563927360545796
 0.0208528714037475 -0.0571225184120763  0.0348392683144903
 0.0702659987529449 -0.0554268149817040 -0.0662020350912561
 0.0448005743900783 -0.0418389679394879  0.0098691019168173
-0.0237295971273907  0.0715464836302049 -0.0258222457580855
-0.0470213546587988  0.0579233688271013 -0.0563924419129688
-0.0065638924986301 -0.0224754747879483 -0.0551146811182485
-0.0729984104184153 -0.0731449482403959  0.0673044592669772
 0.0050953890738926  0.0226176201771376 -0.0527419279291953
-0.0348931770851613  0.0012823691336367 -0.0379075105551504
-0.0486019707841458 -0.0283226700863263 -0.0582492944325053
-0.0321729922762718 -0.0383017342072343 -0.0318317390955637
 0.0514359789318318  0.0418676357846761  0.0757753717188269
-0.0153212187405521 -0.0421384266349181  0.0058527879090594
-0.0124682068865201  0.0511842006947403 -0.0216930757605208
 0.0610511522940997 -0.0654919420659733 -0.0450639350562680
-0.0126045137040093  0.0772718713758985 -0.0124385717840000
 0.0391611458269998 -0.0071129924448918  0.0074809230779535
-0.0697602998920703  0.0656235636112964  0.0179621143532582
 0.0641223562348453 -0.0648505981088182  0.0389787031209413
 0.0153181843549480  0.0237743893228717  0.0697340938996514
-0.0347096259834747  0.0157319093087817  0.0670195510755599
 0.0056417803732912  0.0551756164486306  0.0128816523962048
 0.0272541903828716 -0.0023088129313969  0.0730146347262534
-0.0232136495760604  0.0643445737485708  0.0792852886000516
-0.0634959835666514 -0.0339549658927167  0.0094005440965704
-0.0416523416607188  0.0379652442928075 -0.0277244642450970
-0.0108562368671872  0.0383113929290443 -0.0563150244280859
 0.0608398341481865  0.0432018052810789 -0.0029401687392411
-0.0679209851692606 -0.0531799624037302  0.0244581339026444
-0.0637535184539996  0.0096339276341539  0.0559943053622313
 0.0495071834079305  0.0262383538209166 -0.0377093735192601
-0.0741431137651547 -0.0018654374607794  0.0787955828836268
 0.0313692509462531 -0.0283172684746335  0.0678824220180040
-0.0088050984607057 -0.0509276320261941 -0.0005893293796671
-0.0247561403399741  0.0132319375035042  0.0597324575419712
-0.0211169582002165  0.0536487151583951 -0.0290228800741724
 0.0448377558345603  0.0466068142130594 -0.0224126351490843
-0.0211650900279288 -0.0449098855518426 -0.0186798579831807
-0.0605144216159860 -0.0548586924185407  0.0505173933133545
 0.0716591893295049 -0.0019789089570546 -0.0300315954073786
 0.0607065566382464 -0.0610033595749147  0.0175188486633798
 0.0687577137900678  0.0512295642186048  0.0232982400605162
 0.0000246976285994 -0.0560276431868537  0.0066067967640487
-0.0459397315466611 -0.0566151055514463  0.0343460820400481
 0.0181658966590375 -0.0535791323873368 -0.0297600261516117
-0.0365256216155549 -0.0136168394910874  0.0418254498732110
-0.0481655945406359  0.0105297631350794  0.0567546443733190
 0.0499014040076106 -0.0242299278174653 -0.0649030298595604
-0.0673182175019166  0.0194175771032553  0.0388838438863983
 0.0062589767668993 -0.0504667538741787  0.0485477405332430
-0.0038200814526712  0.0496105076512321 -0.0002209881853557
-0.0287189033858876  0.0261752322399085  0.0782533117787246
-0.0616168190144246 -0.0079380156720383  0.0492495994676996
-0.0568595624312154  0.0018954972288098 -0.0767893662457691
 0.0752141308067853  0.0000157022066883 -0.0679472494252213
-0.0145991406065694 -0.0493819299991184 -0.0740276379758875
-0.0695534768547613 -0.0257429576939920  0.0387551407239492
-0.0388917737570802 -0.0173658349764315 -0.0194860408312991
 0.0414907579868229  0.0353959623465866 -0.0125071994749009
 0.0224207731464710 -0.0234875712540730  0.0472200828553230
 0.0535360377060227  0.0753749202144679 -0.0676286706522846
-0.0110308734612599  0.0569678664521517 -0.0770591417480189
 0.0729678209319973 -0.0674481705954969 -0.0575600225842622
 0.0040944772068165 -0.0710876490112990  0.0004048465722569
 0.0588492837758600  0.0544005065853709 -0.0230435353702879
 0.0409843258195048 -0.0023178816731990  0.0296996541011945
-0.0169439883149237 -0.0074290174917598 -0.0122033740974333
 0.0679238519161359  0.0553347020303682 -0.0194108570481150
-0.0387558788409717 -0.0131945506462998 -0.0655243755549275
-0.0737877301244666 -0.0642696039809042 -0.0182665176565009
 0.0226339488529901  0.0715646889140590 -0.0680498137503066
-0.0280089669557920 -0.0640237637322682 -0.0350156023501946
-0.0280499349793808  0.0555236166002029 -0.0539271659905204
 0.0350555356435631  0.0481034746825291  0.0619857247394542
 0.0648030576517027 -0.0525900265384697  0.0211333973801346
-0.0256687316426132  0.0779723948401317  0.0327421282094441
 0.0759931444364685  0.0346284872890244 -0.0539258717979379
-0.0686324705882909  0.0068381923428036  0.0043585795842573
-0.0597222438029372  0.0502507130736616  0.0197556982549924
 0.0527805694658957  0.0210833929541995 -0.0127455414161789
 0.0344862756303274  0.0698681603648840 -0.0007631191002334
 0.0710918984275081  0.0517294005956066 -0.0190527658460443
 0.0653909920289548  0.0534807037929455  0.0278522242627246
 0.0540520024729936  0.0569872239184077  0.0321453122056934
 0.0620163270360739 -0.0393535481369364 -0.0599660046547862
 0.0013362338317739 -0.0213132606655359  0.0473829798805901
 0.0686830610306241 -0.0286693147447570 -0.0328650827726741
 0.0799872115799654  0.0004961861674471 -0.0623408723552601
 0.0699920550321968 -0.0011991814599252 -0.0403421160070683
 0.0053072995555023 -0.0303548552540989 -0.0214955531347990
 0.0536400381151342 -0.0052787637210236  0.0545964990816744
-0.0137522547666256 -0.0536353678335452  0.0542425339956556
-0.0561126611535675 -0.0642058773364157  0.0686160428109888
-0.0393643872891317 -0.0144701467417493 -0.0461603160037208
-0.0573489662142296  0.0164621475833862 -0.0727335465052624
-0.0414095432116727  0.0634695126990665 -0.0493423040285888
-0.0135471094016341 -0.0232095945901622 -0.0244889538073242
-0.0027552327122654 -0.0533929279614611 -0.0676112650662133
 0.0622183329372162  0.0441885608857863 -0.0768478980221653
-0.0531360534817299  0.0407792651024834  0.0329703929781666
-0.0344106281705941  0.0414988616469123  0.0245747394138920
-0.0332472658683062  0.0338932339370279 -0.0731924405702943
-0.0411548888563550 -0.0201459371169307  0.0595130343326247
-0.0537419702951124 -0.0726782757815952 -0.0323442469293367
 0.0020040197997677  0.0749565445393036 -0.0336300549207327
-0.0606486169396732 -0.0168237124351925  0.0015931647263503
-0.0221451408231409 -0.0119775177071863 -0.0693799327254775
 0.0689623768616547 -0.0725247360038002 -0.0348422712899259
 0.0029871468696842 -0.0530018291953905 -0.0088715527818653
 0.0130126381481448  0.0708284805654572 -0.0092071588629469
-0.0786120110825658  0.0148938188840359 -0.0690234281327351
 0.0675681116044170 -0.0710549130785437 -0.0112944096202579
-0.0423578622294582 -0.0366933936749951 -0.0325344050409053
-0.0580947716652980  0.0429776429878409 -0.0103372698888056
 0.0466800633803754 -0.0648267994273142  0.0298291264425707
-0.0058981366563958 -0.0301983597690932  0.0795939278635820
-0.0592714943432337  0.0332721874080490 -0.0373776991555032
-0.0271687820106072 -0.0759418073198368 -0.0155126168902066
-0.0589934469235263 -0.0281266236087385 -0.0112136425409042
 0.0585518783869956  0.0230358887345708  0.0582030943019552
 0.0040585668648073 -0.0630545403703953  0.0252743195787235
-0.0727059929656221 -0.0372487528039092 -0.0037765684104080
-0.0697346328451957  0.0022880520593057 -0.0475819429899134
 0.0064683583517615 -0.0198288852337531 -0.0373788771936947
 0.0179955473130313  0.0762196534029444  0.0240035701836111
-0.0302458138645980 -0.0360542224214492  0.0439651844910987
-0.0454222855459006  0.0144085094019047  0.0524108044603051
 0.0433628885544674 -0.0088807288860889  0.0478519172812392
 0.0005157150139267  0.0500745014229452  0.0416128410194918
-0.0309970600671864 -0.0745978624617236  0.0273645576163330
-0.0493865122493404 -0.0393012644575160 -0.0225157311456986
 0.0473127404532583 -0.0759494362794619 -0.0451586167879705
 0.0211856368937896  0.0285318087719272  0.0230742290654562
-0.0726360209499025  0.0005410524527950 -0.0280343182668285
-0.0664261070686909 -0.0723986858797907  0.0729459187441776
-0.0605521563206687 -0.0348605399858423 -0.0615088054303058
 0.0016814260208418 -0.0354203681779545 -0.0543020524635929
 0.0564878066210989 -0.0469982106831894  0.0724779763144141
 0.0709136104747202  0.0321033817444993 -0.0469018596063028
-0.0707145685393117  0.0235135337362223  0.0677155840082625
 0.0147787908002408 -0.0089034557581628  0.0514869740527906
-0.0716620858359379  0.0799271698767914 -0.0417310397760352
-0.0682584702761523 -0.0074139131222363  0.0676899265556583
-0.0772719384046803 -0.0684287818819411  0.0535048019837604
-0.0742863632078674 -0.0694604197786769  0.0142711770359981
-0.0335685566322271 -0.0237438469314846  0.0323472878416708
 0.0602297903070465 -0.0451879086501661 -0.0441688485884887
 0.0407544410283247  0.0693397764729003  0.0558406669881131
-0.0514392517655227 -0.0443016722887453 -0.0037159938416693
-0.0403692280745426 -0.0584759859736575 -0.0761579155205019
-0.0746651386294865 -0.0533100167166489 -0.0386802393682099
 0.0631293416271847 -0.0744859014429401  0.0786301498894990
 0.0427771777838189  0.0672285634888170 -0.0686953779916307
 0.0671446968613996  0.0787446818967333 -0.0301572632697424
 0.0457167775367433 -0.0475301754248640 -0.0206057254483354
-0.0046069641974203  0.0728227411718567 -0.0158526258688157
-0.0726817372007636  0.0567264878117060  0.0289279895012646
 0.0671890719581346 -0.0209020821975541 -0.0779723906851094
-0.0018027706849693 -0.0627510075672916  0.0696283810877858
-0.0714308146250042 -0.0562133134742196 -0.0617545915462199
-0.0722096089252440 -0.0036658488823700  0.0609220723941928
 0.0174217729868806 -0.0613937921140221  0.0181102334961611
 0.0563057227721604 -0.0714531718146526  0.0724438663624299
 0.0413571444854602 -0.0795058203086107  0.0345675520286433
-0.0087928879056446 -0.0211938343520210 -0.0573162668645497
 0.0134268157151597  0.0682424197949570  0.0301611331295110
 0.0721796893913389  0.0258824910640202 -0.0496507155317969
-0.0665819371325888 -0.0525730183426101  0.0413138964781964
-0.0336157300881872 -0.0763959439006976  0.0355494936489840
-0.0600249538098681  0.0112219593831181  0.0329736968728365
-0.0152493595201171 -0.0568550423861725 -0.0629096690525370
-0.0163634260342394 -0.0040800488839934  0.0731010918324135
 0.0624683077987428  0.0518974037236194 -0.0492809176733114
 0.0363471812412262 -0.0653558696622329 -0.0298934653917436
-0.0229857351110002 -0.0732797692117590 -0.0661563035695581
-0.0401891217885469  0.0275591421346473  0.0640076674689583
-0.0198889180076187 -0.0303126720251962 -0.0025761942246942
-0.0522327908511313 -0.0128000866303250 -0.0006719337614490
-0.0732878944585553  0.0061457387963434  0.0387738939731360
-0.0352918334661751 -0.0155783112187091 -0.0598569789416635
-0.0005000338246362 -0.0748561799309460  0.0105573299317508
 0.0230322307015175  0.0150467714609290 -0.0288878311886078
-0.0121867838820311  0.0667630636989799 -0.0420500092052701
 0.0384137883470180 -0.0634939949068822  0.0267076633267305
 0.0707351701184036  0.0781939177789032 -0.0640734480897431
-0.0089361515465113  0.0121839345748997  0.0642183681875560
-0.0327295221089246 -0.0386240314178583  0.0780449282977350
-0.0204838051203607  0.0209410766619727 -0.0046312041599857
 0.0103071815155495  0.0242081213232745 -0.0556457140541948
-0.0098798151670644  0.0372504302890977  0.0270402329415559
-0.0419400291948917 -0.0546497907367569 -0.0033121528338012
 0.0021363475446447 -0.0538920142908384 -0.0252217076052251
-0.0270907999565781  0.0716524263817641 -0.0580505401739891
 0.0268609466567216 -0.0652735999131702  0.0264631170314279
-0.0018837752241747 -0.0574658071578386  0.0416635243001551
-0.0793226840953430  0.0148759920246126  0.0614142328162112
 0.0715649276753859 -0.0337595450016184  0.0467905931306697
 0.0226214217738178  0.0484408117358158  0.0776198016395622
 0.0638617915506925 -0.0452961816566329  0.0749317999483821
 0.0620729454459719 -0.0317401767100112  0.0406009637442311
-0.0564417045469401  0.0665902464718561 -0.0146465417287965
-0.0189809794781243 -0.0567716150161818  0.0729541673999788
-0.0223360716137690  0.0433846788152327  0.0039326357382636
-0.0198411273422299 -0.0528234062901015 -0.0595268860141046
-0.0546837570688062 -0.0304460129509053  0.0015695321504621
-0.0228497577014099 -0.0367972624211383 -0.0658321934271959
-0.0674744036354647 -0.0195703679122972  0.0614812298387309
-0.0735849278822360  0.0585478986769095  0.0736741061373026
-0.0078175505519360 -0.0790683858112922 -0.0397009881000689
-0.0223870228019861 -0.0588765274839923 -0.0631542845657340
 0.0393391016423593  0.0714585131147843 -0.0781216180009843
 0.0183874705249089  0.0302519784686083  0.0113055640181351
-0.0046321110576856 -0.0111912831256056  0.0160394133310766
 0.0287047160128491 -0.0788333654976375 -0.0511560571473180
-0.0372958180895666  0.0784271425127971  0.0388326332014959
-0.0011135481262037  0.0044673678334724  0.0509732865110671
 0.0055759153086927 -0.0129686371061366  0.0128319068777826
-0.0115214828742778 -0.0614837259559452 -0.0512148743434683
 0.0014705575777356  0.0534601765749932  0.0189998945166085
-0.0344218029654363 -0.0159435446122042  0.0632095218237198
 0.0736194371604421 -0.0428575215288337 -0.0265533598507699
 0.0119954770914570 -0.0387260428440596 -0.0252896562775644
-0.0012242914348832 -0.0402153323941823 -0.0066182138019869
 0.0091694802033066 -0.0089644877316476  0.0653918283542576
-0.0527331437167998 -0.0773581288921407 -0.0636203442862037
-0.0015441285809790  0.0139889035346726 -0.0569581346691416
 0.0358596816281377 -0.0144913306406777 -0.0421729677920150
 0.0755823701179109 -0.0210645004580954  0.0650485415893222
-0.0328911512887889  0.0400364170431394  0.0064991707694252
 0.0562364795872456  0.0721692451460043 -0.0032288663931519
 0.0754087866100520  0.0346879060833034  0.0122407928099051
 0.0133653340312138  0.0315842219077192  0.0180804208987854
-0.0293942308060573 -0.0562113914995835 -0.0245768144420157
 0.0761721731300547  0.0507330086404288 -0.0750598949230994
-0.0726585736206015 -0.0662797774860633  0.0061061712853284
 0.0308299677755692  0.0553087603851662 -0.0383568935627327
 0.0589995400139873  0.0122510058701284 -0.0084263201854355
 0.0591271697539814 -0.0030215592788250  0.0646039258999304
 0.0146317464582436 -0.0520732612350812 -0.0500977576514420
-0.0789738686620505  0.0110443339111817  0.0372072116015368
 0.0792343027522376 -0.0457730777193494 -0.0410411958795294
-0.0213725339815794 -0.0787150362128734  0.0349423802840741
-0.0295215035058172 -0.0237578896957462  0.0222263330033481
-0.0637238101407418 -0.0730687159758777 -0.0201692369103700
-0.0321133711812980  0.0512301282209287  0.0046979475064720
-0.0236481177066464 -0.0461916103685336  0.0057148627544899
 0.0535766216078375  0.0366903151696033 -0.0647226963722048
-0.0150449033014006 -0.0566570889932502 -0.0533148782190877
-0.0362344305550908  0.0391570917938433  0.0018160547595628
-0.0155928024894358  0.0661966229655491  0.0208217942043392
-0.0635768081446835 -0.0559180965451099 -0.0700850360013084
 0.0476199229343335 -0.0586125339465462  0.0041582697466722
-0.0707423390498228 -0.0564162954815642 -0.0375711062797592
 0.0160885782925899  0.0603387220025924 -0.0406509444405045
 0.0249927275950088 -0.0067197542473009  0.0353173958289731
 0.0173777144220802  0.0341057120994690  0.0149292464246636
-0.0470838329323861  0.0149583067442595 -0.0295578017961205
-0.0593617923688441 -0.0431977767742737 -0.0777654617305532
 0.0745623648577387 -0.0265784412265425  0.0536903517906637
-0.0445847555280285  0.0526862747974473 -0.0180110666516789
 0.0406207067991981  0.0411114924152517  0.0706130261486608
-0.0674955541358843 -0.0546727972118036  0.0082307416832099
-0.0148654664333364  0.0561725580006926 -0.0303862192480537
 0.0185738909712161 -0.0459750876548797  0.0220517264859718
 0.0258315783388103 -0.0781933609927224 -0.0003322264376785
-0.0711455306696848 -0.0341263265046429  0.0011625315021542
-0.0565495852656571  0.0788344410094785 -0.0312914478450581
 0.0622064307116226 -0.0664708053228508 -0.0608760193050174
 0.0736403165011684  0.0500667974024072  0.0347566053720521
